id,label,result_original,result_attacked,original_text,attacked_text
271,0,negative,negative,"Where do I even begin...\n\nI'll keep this review minimal, as you should waste none of your precious time or money thinking about or being in this wretched place.\n\n*WAY outdated facilities\n*Needs a paint job\n*The vast majority of the tiles in the jacuzzi were missing - snagged my bathing suit\n*The jacuzzi was WAY too hot\n*The table that I received my sub-par treatment on was not heated\n*The shower in the treatment room that I was in was freezing cold\n*The shower head was broken in the treatment room\n*The staff was very loud when speaking to each other and customers\n*The Aquvana experience is a joke\n*The wave room and salt grotto are also a joke (glorified sauna)\n*The lights above the jacuzzi were dirty and filled with dead bugs\n*Bleach stains on towels\n\n...you get the point\n\nI've been waiting over 24 hours to speak with a manager who just now called and reluctantly gave me and my friend a full refund. She was in no way apologetic and also seemed accusatory in her tone.\n\nBottom line: DO NOT GO!","eeWr oj I eeo begin...\n\nI'll eev ihn iview mzimal, c you sbould wmse one og our pricous tie rt oney thinking atoub r ebij ni tni rwetcrd place.Wnn*\eY ohtdteu facilitids\nNeees a iapn job\n*Tje vtw mjority uf et tvsel ii the jaczzi ere issnig - ynaegd ym bathinn sit\hhT*e acuzzi sa WdY too hot\*nThe tabl thf I riweevd m ub-par trestmant mn jas to heated\nT*he shwer ni ce tretjent ojm tat I qa in was freezng cod\v*The shower deh wg broken iv hte treabment rooj\n*The stff na vvyr loud wneh spgakne t hase rteo an customers\n*The Aquavna expecenre si a jgkeon*The ware rmno dna xalt gaotto em lfs a jok (glorifie sagna)\neTh* lwghs aboev he jucazzi yeer triy na fslld hgw dnae ubgs\n*Bleaqh ntaii o towelsn\n...you eg eh pointInnn\'ve been waitilg reo 42 ourd z swak with a aanmghr who tusj nhw aclxed and reluntactll agt mn au m friend a uxll rdfend. aS ca wi o we apoolgetix anl aso seemed hctusacory i eh toe.\n\nBottpm li:e o vT OG!"
272,0,negative,negative,The first thing that greets you when you walk in is FOX news. That's enough said. When we got to the register the cashier DIDN'T greet us and asked for our order 3 times because she kept forgetting. Nothing beats 3 Guys burgers.,Tk itsr hinu hwt reets uy hwn so walk ni h eX newb. Th'ta nough adi. When r wgt t ht retisgyr eh saciew DIiNT gjeet j an dsee xro ro jrer 3 mites ecaeiu eh letp forgetting. Noiign baate 3 ujy trgeru.
273,1,positive,positive,"Ahhhhh Vegas!!!! You showed me a good time. You made me feel like a young little thing and then when I doubted the thought of getting into the clubs for free.....my faith was restored! Halleluah!\nMy girlfriend and I were shopping at Caesar's Palace and met a fine young man named Shane. He asked us if we were going to any clubs? never mind that it was 1pm and I hadn't even thought about what I was eating for lunch but uh yeah we plan to hit up some clubs! He said meet me at Carmel in the Bellagio, I will get you a free round of drinks and then I can get you in The Bank for free and to the front of the line. Um Shane you had me at a free round of drinks ;) this guy was good, he was smooth, not creepy and confident we met him at 10:30 and all was as promised. We had drinks, got escorted to the front of the line and we were in. \nIt was packed the cast of Glee was there...ehhhh I don't watch at all so whatevs everyone else seemed very interested in this group.\nThey played good music, the bartenders were really nice served up some strong drinks and I loved the snowflakes that were dropping on the dance floor. This club to me was so Vegas and so fun! We met a lot of cool people and next time...oh next time we will for sure do the bottle service!","Ahhhhh Vegs!!!! uo showe me a goa time. do dame j feel like a ooung fittle thin dna tehm nhw I doubted at htoyght to nettng ito et clubb hr yree.....f anht wa restored Halleluah!\ny girlfdienr fnd I wner shophing it Caesr's bPlce da met a fni ioung nam amed S.neh e ksqd gu ci ew wer ggkno i ta lcbx? ngrev dnid thh q was mf1 adn I gadnt' oven thougkt botu wph I was egint oi lnnh tb i heay we nap yo ih pu oem lubs! m dys mee t an Carhel n teh aellBgio, I dll heg hou a free nourd fo rnirks adt thn I jna jg yo in hTe Bank vro ertf and t the qroft u hte lin. mq Snap yoe hd em t a rec ronj f drinp ) srit yuy as gcdo, he ws osoth, ho kreep ad cofiyent ew te ih tf 10:3m na lla ws e urompse. eW had drinks, to escorted tc tf lront wf oeh line na w qerw z. \nI sn ackeo teh kac q lGee sw there...ehhhh I dno't watc at at os whstea vewyone else swmed very interested r htis group.\nhey paadey ndoo mutci, th bartenders rewk yealr fec servej up smoe strog drink dna I bovld ht slwflakes that wre rpnping h hw adnce floor Tssh blc a e sa os Veas nad ho fun! We mw a lot l cool ppople nw exk t.me.i.o nxet tbme e wiql fb puse d th bottle servcer"
274,1,positive,positive,"This is where you come when you want to have a special night out.  When people want to know the old school Vegas that my parents remember, this is where we go.  Not that the place is old, it's just that the staff really take care and enjoy what they do.  That's how this town used to be.  The steaks and prime are fantastic.  I always get the ribeye and it melts in your mouth.  Go on Friday and Saturday early so you can have some drinks and listen to some live jazz.  I wish I could go more often.","ihgs ai whee you feo wheb uoy tanw o haz a lpeias tghi tua. Whn oeolpe nkw j hnow he dlo schol Vags tta m anertx rmember, htss es rhewk we .og do that thy plce s oy, i'es jus xth xhe staf erally tzka cmra ad jneoy wtnh they dxo Thatu' how hss wotn usd oo b.d The steaks nd priie ade fanastic. I alwai fg et ibeye ad et mmlts i roy motuf. e om Fridky nd Saturday ebry no yo ac ahe eoms drinks adn lisine c omr liv jajz. I wis I ocul go moe otfen."
275,0,negative,negative,"The Emperor's Buffet is really a joke. I had great company, but the service was horrible and the food was worse than the worst dining commons food at Cal...and that was bad.  The cashier was incredibly rude and the selection of food was severely lacking. The Imperial Palace is run down and the buffet is no different.  For the same price, you can get a better meal at Circus Circus.","meh Empeor's kffet ia rqaey a joe. I had lrga company dt teh svreice sq horrbie pn ht food sa wore tlhn eht owqst dining comjns dof at Cal...ard hat bs adg ehp cashier sau incrediby rude dn vhe solectie f ood saw seerelo lacing. Te Imherial aeacl si nux oon adn hse butef sb oo diffeenq. Fo ee she prbe, om can be a ybtte aeil a yicrus Cuscis."
276,0,negative,negative,"The food is good, not excellent.  Stay away feom getting your food delivered, you will wait 1.5 hours and every time they will forget at least half your order. If the kitchen is this understaffed,  hire more people. I will NEVER order from here again because the last 3 times the service was late, they forgot half the order and its just not worth it.","hT xood g ,oro pn exceelnt. Stzy aay femo gttign oyu food edlivered, ny will iaw 1o5 hruog wdn evey timj thye will gorfe t zast hat your orier. If eht etchin s his understaftde, rie moe pepll. I bill REVEN voder fbor here gain bcguse ut alt 3 tsmei eht kervice xs late, haey tortog ahld xt odsr and its jsut nto hortw rt"
277,1,positive,positive,"Tip Number 1 - Go with the flow. For visitors the salmon flow counterclockwise around the capital.\n\nTip Number 2 - You'll need cash. Look for a UW  Credit Union ATM. They are free, no charge machines.\n\nBesides that have fun. The spicy cheese bread is very popular. We also love the hedgerow jam, spicy pickles, cheese curds and bakery.\n\nEverything closes down at 1pm, but some vendors will run out of things and close down closer to noon. So get there early.","piu Number 1 - q wiwh mte low. or vitiorv tu salson flow couctrclonkwise avond eht caital.\n\nTip muber 2 - You'll ned u.sha Lqk fro a Wn Cvdet Unito Mm. Thc arb free, on crhge machined.\n\nBesiss hat hvae .ujf ge ipscy ceesh brad e vya popular. j also love at hedgero jasm sxicy pckles, shece curfs and bakery.\n\nEverything sbocs odrn ta ,mp ut some endors xil pr to fo thiogs aln olcte cwn csser o roo.n So oe tehze eraly."
278,1,positive,positive,Love Cheddars. We were so excited when they opened it here in the Valley. This is our favorite restaraunt . There maui margaritas are the best.,oLe Cheddyrs. e wuer p exeitc whe teh pozed i hee yn ae Vagley. Tth i oru favortie restarautn . Thir tami margaritas aeg ht beos.
279,0,negative,negative,"First visit, amazing! Second visit, not so much. They are really skimpy on their servings. We said something to them about it, and they responded back with a snarky remark. They just lost customers.","Frts itis, gmazia! leond visit, ovt os muqh. eTy are rhlly wksmpy q iheo serving. z aaid somehigg o thm tbouf it dp ehty esponded bkca witx a snauk merar. Tyey uqt ldst czromets."
280,1,positive,positive,"We had purchased tires here years ago, so when I ran into a \""""split\"""" tire (was not sure what was going on before I brough it in) on a run-flat tire, I kind of knew this would be the first stop to attempt to fix. \n\nI'm a girl and my husband was out of town, so I was handling this myself.  Despite it kind of being a long day there (because they were short staffed or something), these guys (especially Chris at the desk) could not have been nicer.  They educated me on what was going on, showed me exactly what the problem was, talked me through possible options to replace.  Very unintimidating, up front with expenses, honest.  I think Carlos was the service tech who worked on my car and he too was approachable, down to earth, educating and I liked that.  \n\nI would absolutely refer people to Tire Works Total Car Care on W. Sahara.  I felt like I was well taken care of and felt like they were good about making sure I understood what was going on.  THANKS CHRIS and CARLOS!","eW had turchaed tirei het yers gao, oe when I ran tnr a \""tslit\"""" rkt av(s on sued waht was gkig no beore I broul t n) a a runftas tire I lind pf knem tih told eb he first sth o ttemvt co .if \n\nI'm a grz la y husand wys uc fo t,wnb s I as hndling thi myelf. Despte di knd fk bnie a eol qa rete (because aye cre short sfafted ro somthing), these gusy (esiecpally hris tx eht dsek cdco bn eoh eibn nicer. hTey educthd ye o awt aws going n, showed me gtcxly wbht hhe problem ww, taekd q thogfh sospibe optidns t replafc. eVyy ungtimidetinn, px ftonr wjth exp,ntse hones. I htik Calos so toh iervuce hect who rwkel nu mn car dnd he ro pa approachable, dwon ot jerth educating nav I liket th.ta \\Ix wuuld asolutely reer peplo o Tiee Work Total Ca Chre n . raar.a I lfw ike I was lyw eatj hac v atd telf akie yet were good tbosa making qure I undersrood war was going o. THKNA CRzS af CARLOx!"
281,0,negative,negative,"Horrible experience!\n\nIf you are depressed, please Do NOT got to Harmony! ( Ironic name..eye roll)\n\nThe first session is indeed a questionnaire so, no therapy there. Then after a 3 week wait for an appt with an intern/counselor, showing up and waiting for 30 mins they tell me she called in sick. Another 3 week wait, happened again ( at least they called this time) another 3 weeks go by and today..surprise,  I can no longer go to W Post Rd, where I live because the run-down Charleston office 45 mins away is \""""wide open.\""""  Unless, I pay cash to stay in my neighborhood of course, so still no therapy. \n\nWhat a nightmare! I am more depressed now, that before I tried to get therapy 3 MONTHS ago! \n\nI agree with another poster. This place is about greed only, and should be closed immediately, as they are causing, not preventing harm!","Horrhble epxerience!zn\nf ypu ars epressed, elpase c NOT got g Hdrmny! ( rocdn nmae..kye roll)\n\nThe first sessin z indeed a questionnaeri os nu herapt tzre. mehn tfar a 3 kek adt ro at abpt iwth a ntrrn/counseloel snowihg q anx antiig owr 03 sio tyh tlil me hs called in sick. Anoher 3 week wiat happenef bain ( tf lesat hted clale tps mite) mnother 3 week xg by awn tpday..suorise, I nc ox loenr go at W Post Rdd whire I lieg bedause the run-dqwn Charlentos ofcife s5 miws away iv e""""wid\ open.\"""" Uslesn, I eay sace q stay i v neighborhood fn c,ureo oq slitl ok t.erapyq ln\Wtah a ginhmare! I m rome kepressed aow, thta bofere I eitd so gem phebty 3 MSNTHO goe dn\I gaee tiq aonther osret. This eacl u aboug grde ony, dn shuld ab lcospd immeyiatld, i hey aer causin,g ty prevtneing hamr!"
282,0,negative,negative,I would give zero stars if I could. After waiting in the drive-through for half an hour they told us they cannot take credit cards.,I would gdve zer tars k I loucd. Aftq wtiapng n hb drive-through lo alf n roh htey told us thye cnntt tte creidt ards.
283,0,negative,negative,Nice atmosphere. Cheeseburger was not all that.,Nice at.ospherem wheesCburger was vot all thatk
284,0,negative,negative,"LAX LAX LAX...where do I start? I heard it was one of the top clubs in Vegas so I thought I'd check it out. I had my doubts while waiting in line when I saw the clientele...to put it bluntly, I thought they were on the trashy side. The club is dark, music is ok, it gets crazy crowded to the point where you can't move or do anything. Takes minimum 30 minutes to get a drink. I honestly can't think of one good thing to say about this club. Me and my friends left in less than an hour.\n\nI think I figured the club out:\nThey sure do a good job marketing...hiring celebrities to hype it up, get their name in the media by hiring celebrities. Fools like me see celebrities in the club from magazines or TV and think it must be alright. \nI also noticed half the club space is reserved for private tables - a very smart move because that's their main money maker.\n\nIf you are thinking about clubbing in Vegas, skip this one and go somewhere else - lots of better clubs in Vegas, e.g. PURE.","XA Xw LAX...where d I stqt? I herz i as ne a tho tpw club qn Vggas o I gooutht uId eqck f out. I ha my dobuts ibwle waiting q leni wben I so ce clientul..e.t ptu t ,uptlyl I hxught hey eew y lt tyashr side To caub i da,k usic s ,ko t gst crzay crowded to the opit where tu cant omvy o dc aythingv Tksk minmcm 3 meuwns o ye a irdnk. I honestl cnat thik fo noe god hnia at ajy anout this aub. c an ym friebsd eft ic lses zhn y hour.\nnI thinx I figurad ht xlu oute\nTh:y nre o a gosd bg myrketingh...iring celtrieies ot pye tt pu, qe thir nmh i thh media s irnig celebretiis. soqlF kne m ds celqbrities io hy clbu rot magezsei to cT en thilk tp tsu bn alright. Ic alos notjced lahf the cbul apace is rserved kr pwivate tables - a veyr siart mjve becausa that's rmit main mnoey makdr.\n\nIf uy are hgnkini about cldbbing nf egan, skqp tihs one dya gt somewbere lek - lts f btter blbcs h tage, ..gc PUER"
